                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      886                  1.3000000000000000E+000                  2.0000000000000000E-002                  2.0712861260247454E+006                  2.5033851674562428E+005                  6.9302102920569043E+004                  3.4326404321494441E-001                  4.0641945709217310E-003                  3.1799041268253603E+002                  1.0457733497261793E-099                  1.0897652797146607E-099                  7.7368079679742276E-038                  2.4767849193514890E-001                  1.1617505996958125E-099                  7.2633816180981881E-001                  1.8814854295073594E-003                  1.3000000000000000E+000                  0.0000000000000000E+000                  9.4218779057306461E-008                  3.9425169182927643E-012                  9.9821643823909494E-006                  3.6683801686451623E-001                  1.2249957541869533E-007                  8.9975744403643321E-001                  2.4532779542609413E-003                  1.2999997688851557E+000                  1.2999836296249254E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2742966794818593E+000                  2.8527571849306522E+010                  3.7871720784514809E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6852091071107000E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5364819050638508E+013                               "r24.03.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241017"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     419                  1.2999876590793038E+000                 -2.4017370285283794E+000                  7.4903880889234307E+000                  4.3042266401588085E+000                  1.9763413121636106E+001                  1.0000000000000000E-099                  3.3003196834660753E-001                  6.6996803165339247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  1.2999873768851460E+000                 -2.4017828865797832E+000                  7.4929753399024603E+000                  4.3117878206658098E+000                  1.9773377220409490E+001                  1.0000000000000004E-099                  3.1011957834480730E-001                  6.8988042165519270E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  1.2999870882607822E+000                 -2.4018289946913227E+000                  7.4955649337026662E+000                  4.3193508352147232E+000                  1.9783341430727745E+001                  1.0000000000000002E-099                  2.9006662883430134E-001                  7.0993337116569866E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  1.2999867930600804E+000                 -2.4018753540500137E+000                  7.4981596148931642E+000                  4.3269118002831810E+000                  1.9793305759833281E+001                  1.0000000000000000E-099                  2.6992276627639361E-001                  7.3007723372360633E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  1.2999864911335950E+000                 -2.4019219662646316E+000                  7.5001049988767630E+000                  4.3325757580979261E+000                  1.9800772555767811E+001                  1.0000000000000000E-099                  2.5478518570285769E-001                  7.4521481429714231E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  1.2999863367310458E+000                 -2.4019455001836540E+000                  7.5014074921918663E+000                  4.3363506238087872E+000                  1.9805754664952882E+001                  1.0000000000000000E-099                  2.4470258873682629E-001                  7.5529741126317373E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  1.2999861823284968E+000                 -2.4019688342103800E+000                  7.5027119320739617E+000                  4.3401243364354345E+000                  1.9810737116949536E+001                  1.0000000000000000E-099                  2.3460829480135431E-001                  7.6539170519864563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  1.2999860244084971E+000                 -2.4019924971743443E+000                  7.5040180648021026E+000                  4.3438918051276909E+000                  1.9815719294469371E+001                  1.0000000000000010E-099                  2.2457711287682464E-001                  7.7542288712317542E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  1.2999858664884973E+000                 -2.4020159595704063E+000                  7.5053261820766162E+000                  4.3476589556339036E+000                  1.9820701816458485E+001                  1.0000000000000008E-099                  2.1452107579029900E-001                  7.8547892420970100E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  1.2999857049711359E+000                 -2.4020397530617004E+000                  7.5066360345156582E+000                  4.3514180074878199E+000                  1.9825684065775015E+001                  1.0000000000000010E-099                  2.0455763400014612E-001                  7.9544236599985385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  1.2999855434537742E+000                 -2.4020633453571834E+000                  7.5079479013976922E+000                  4.3551756073800076E+000                  1.9830666661170092E+001                  1.0000000000000002E-099                  1.9458739637893049E-001                  8.0541260362106948E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.2999853782573343E+000                 -2.4020872710954824E+000                  7.5089334928188505E+000                  4.3579918461297806E+000                  1.9834408752879103E+001                  1.0000000000000000E-099                  1.8717383124328502E-001                  8.1282616875671498E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.2999852956591145E+000                 -2.4020991581110946E+000                  7.5095870872432764E+000                  4.3598532561001582E+000                  1.9836885957006629E+001                  1.0000000000000002E-099                  1.8229963772557572E-001                  8.1770036227442433E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.2999852130608944E+000                 -2.4021109952572353E+000                  7.5105771983242278E+000                  4.3626688691589415E+000                  1.9840631658329634E+001                  1.0000000000000000E-099                  1.7489403115565327E-001                  8.2510596884434673E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.2999850441018159E+000                 -2.4021350552828937E+000                  7.5118951999963448E+000                  4.3664024805611446E+000                  1.9845614061259248E+001                  1.0000000000000004E-099                  1.6520168703368512E-001                  8.3479831296631490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.2999848751427374E+000                 -2.4021589133003394E+000                  7.5132159653387056E+000                  4.3701324731698978E+000                  1.9850596813299514E+001                  1.0000000000000033E-099                  1.5553472140205307E-001                  8.4446527859794696E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.2999847023355766E+000                 -2.4021831100284068E+000                  7.5142087603216918E+000                  4.3729252851052207E+000                  1.9854339025371729E+001                  1.0000000000000023E-099                  1.4839031460948041E-001                  8.5160968539051962E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  1.2999846159319961E+000                 -2.4021951323451303E+000                  7.5148673228175538E+000                  4.3747699547678085E+000                  1.9856816311680117E+001                  1.0000000000000025E-099                  1.4371354962801577E-001                  8.5628645037198425E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  1.2999845295284156E+000                 -2.4022071046974158E+000                  7.5158652888447453E+000                  4.3775597361894087E+000                  1.9860562133392758E+001                  1.0000000000000029E-099                  1.3661379185415776E-001                  8.6338620814584222E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  1.2999843527858064E+000                 -2.4022314409493064E+000                  7.5171943283287854E+000                  4.3812546001710073E+000                  1.9865544702485412E+001                  1.0000000000000031E-099                  1.2739711996502009E-001                  8.7260288003497988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  1.2999841760431969E+000                 -2.4022555750729522E+000                  7.5185264001941725E+000                  4.3849433023866355E+000                  1.9870527623389304E+001                  1.0000000000000073E-099                  1.1824655754245050E-001                  8.8175344245754950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  1.2999839952758099E+000                 -2.4022800541234965E+000                  7.5195278346485139E+000                  4.3877019864866531E+000                  1.9874269964810289E+001                  1.0000000000000071E-099                  1.1154019941763771E-001                  8.8845980058236229E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  1.2999839048921162E+000                 -2.4022922176877497E+000                  7.5201921113506511E+000                  4.3895226407265948E+000                  1.9876747339340785E+001                  1.0000000000000108E-099                  1.0717678584666744E-001                  8.9282321415333254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  1.2999838145084226E+000                 -2.4023043313822066E+000                  7.5211985832285508E+000                  4.3922755835504335E+000                  1.9880493289918221E+001                  1.0000000000000006E-099                  1.0056034908050120E-001                  8.9943965091949885E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  1.2999836296249254E+000                 -2.4023289569835060E+000                  7.5225383561016148E+000                  4.3959164940985804E+000                  1.9885476036410726E+001                  1.0000000000000004E-099                  9.2069787639049883E-002                  9.0793021236095006E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  1.2999834447414280E+000                 -2.4023533811362827E+000                  7.5238805051923210E+000                  4.3995483709479863E+000                  1.9890459136960324E+001                  1.0000000000000010E-099                  8.3695519497418380E-002                  9.1630448050258162E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  1.2999832556484443E+000                 -2.4023781575645313E+000                  7.5248889223397546E+000                  4.4022597326878907E+000                  1.9894201615555755E+001                  1.0000000000000010E-099                  7.7650247111947748E-002                  9.2234975288805221E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  1.2999831611019523E+000                 -2.4023904702553929E+000                  7.5253905453728551E+000                  4.4036042417586536E+000                  1.9896061040312819E+001                  1.0000000000000004E-099                  7.4681593847144151E-002                  9.2531840615285588E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  1.2999831138287066E+000                 -2.4023966079623107E+000                  7.5257240685431848E+000                  4.4044959154036363E+000                  1.9897296318347358E+001                  1.0000000000000002E-099                  7.2731153529445883E-002                  9.2726884647055408E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  1.2999830665554606E+000                 -2.4024027333399336E+000                  7.5262305906759970E+000                  4.4058495975763821E+000                  1.9899170740554254E+001                  1.0000000000000004E-099                  6.9756992157333567E-002                  9.3024300784266645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  1.2999829698564946E+000                 -2.4024152248089763E+000                  7.5269076900762766E+000                  4.4076509438977389E+000                  1.9901676274318408E+001                  1.0000000000000002E-099                  6.5906432012362570E-002                  9.3409356798763743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  1.2999828731575291E+000                 -2.4024276656450625E+000                  7.5275814070873048E+000                  4.4094381320754072E+000                  1.9904167720483521E+001                  1.0000000000000002E-099                  6.2135121918553124E-002                  9.3786487808144692E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  1.2999827764585634E+000                 -2.4024400564530599E+000                  7.5280844106544871E+000                  4.4107662936272547E+000                  1.9906027181645928E+001                  1.0000000000000004E-099                  5.9407434404845069E-002                  9.4059256559515492E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  1.2999827281090806E+000                 -2.4024462333353016E+000                  7.5284189184826182E+000                  4.4116477954988413E+000                  1.9907262484223590E+001                  1.0000000000000004E-099                  5.7605949216919090E-002                  9.4239405078308092E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  1.2999826797595977E+000                 -2.4024523979556025E+000                  7.5289270468882492E+000                  4.4129881203524777E+000                  1.9909136941541433E+001                  1.0000000000000018E-099                  5.4824191366146934E-002                  9.4517580863385309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  1.2999825808593648E+000                 -2.4024649698172609E+000                  7.5296065837987651E+000                  4.4147676538416185E+000                  1.9911642522102298E+001                  1.0000000000000018E-099                  5.1293782530433388E-002                  9.4870621746956663E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  1.2999824819591317E+000                 -2.4024774913559579E+000                  7.5302828557844199E+000                  4.4165283451218764E+000                  1.9914134016376572E+001                  1.0000000000000018E-099                  4.7918041036862230E-002                  9.5208195896313774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  1.2999823830588988E+000                 -2.4024899633099164E+000                  7.5307876937493976E+000                  4.4178414080404114E+000                  1.9915993514648818E+001                  1.0000000000000027E-099                  4.5411188453094303E-002                  9.5458881154690567E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  1.2999823336087823E+000                 -2.4024961808626117E+000                  7.5311233667773463E+000                  4.4187118223708586E+000                  1.9917228842253259E+001                  1.0000000000000016E-099                  4.3773732219528898E-002                  9.5622626778047115E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  1.2999822841586657E+000                 -2.4025023862327979E+000                  7.5316331686885967E+000                  4.4200333649830892E+000                  1.9919103335216445E+001                  1.0000000000000023E-099                  4.1272756085941949E-002                  9.5872724391405806E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  1.2999821830072886E+000                 -2.4025150417216037E+000                  7.5323146742115332E+000                  4.4217894559099937E+000                  1.9921608963214631E+001                  1.0000000000000025E-099                  3.8092652891169365E-002                  9.6190734710883063E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  1.2999820818559118E+000                 -2.4025276472404062E+000                  7.5328232791025664E+000                  4.4230973414546693E+000                  1.9923478959310106E+001                  1.0000000000000033E-099                  3.5759963801285946E-002                  9.6424003619871401E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  1.2999820312802230E+000                 -2.4025339314574756E+000                  7.5331613998710196E+000                  4.4239627958456182E+000                  1.9924721236786908E+001                  1.0000000000000027E-099                  3.4262741945747445E-002                  9.6573725805425259E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  1.2999819807045345E+000                 -2.4025402034359322E+000                  7.5334986204295413E+000                  4.4248224531919398E+000                  1.9925960042334712E+001                  1.0000000000000029E-099                  3.2822821700686643E-002                  9.6717717829931338E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  1.2999819301288458E+000                 -2.4025464632826412E+000                  7.5338349357339469E+000                  4.4256797767873390E+000                  1.9927195395367168E+001                  1.0000000000000027E-099                  3.1384709237344224E-002                  9.6861529076265573E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  1.2999818795531572E+000                 -2.4025527110541196E+000                  7.5343456043977115E+000                  4.4269838339754326E+000                  1.9929069924356433E+001                  1.0000000000000018E-099                  2.9148443889966024E-002                  9.7085155611003393E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  1.2999817760996555E+000                 -2.4025654535046463E+000                  7.5350279629220935E+000                  4.4287121481130107E+000                  1.9931575600208284E+001                  1.0000000000000016E-099                  2.6395006095862764E-002                  9.7360499390413724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  1.2999816726461537E+000                 -2.4025781464612450E+000                  7.5355369130778387E+000                  4.4299942883956822E+000                  1.9933445633337762E+001                  1.0000000000000021E-099                  2.4463112225749491E-002                  9.7553688777425052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  1.2999816209194028E+000                 -2.4025844746465941E+000                  7.5358751621534745E+000                  4.4308449466382838E+000                  1.9934687935830354E+001                  1.0000000000000035E-099                  2.3195615851984541E-002                  9.7680438414801540E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  1.2999815691926517E+000                 -2.4025907907248025E+000                  7.5362124272747346E+000                  4.4316924411228245E+000                  1.9935926766754200E+001                  1.0000000000000014E-099                  2.1943508229106439E-002                  9.7805649177089360E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  1.2999815174659006E+000                 -2.4025970947644346E+000                  7.5365487100270308E+000                  4.4325368017886388E+000                  1.9937162145521061E+001                  1.0000000000000012E-099                  2.0706532972499306E-002                  9.7929346702750064E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  1.2999814657391497E+000                 -2.4026033868333148E+000                  7.5370591890847489E+000                  4.4338163839017204E+000                  1.9939036710741565E+001                  1.0000000000000004E-099                  1.8853659722104704E-002                  9.8114634027789527E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  1.2999813599314183E+000                 -2.4026162203233299E+000                  7.5377408951490974E+000                  4.4355163089299374E+000                  1.9941542434624157E+001                  1.0000000000000004E-099                  1.6545292245127970E-002                  9.8345470775487198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     472                  1.2999812541236868E+000                 -2.4026290048095378E+000                  7.5382490927437624E+000                  4.4367785799158517E+000                  1.9943412504989567E+001                  1.0000000000000006E-099                  1.4925857401095947E-002                  9.8507414259890402E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     473                  1.2999812012198213E+000                 -2.4026353789224184E+000                  7.5385867514073190E+000                  4.4376147566687294E+000                  1.9944654832653775E+001                  1.0000000000000004E-099                  1.3887200888143679E-002                  9.8611279911185634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     474                  1.2999811483159556E+000                 -2.4026417410544552E+000                  7.5389233307652344E+000                  4.4384472864176061E+000                  1.9945893689131012E+001                  1.0000000000000002E-099                  1.2872286349677837E-002                  9.8712771365032215E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  1.2999810954120901E+000                 -2.4026480912809665E+000                  7.5392588223377297E+000                  4.4392744604908208E+000                  1.9947129093831251E+001                  1.0000000000000002E-099                  1.1909046036959994E-002                  9.8809095396304003E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     476                  1.2999810425082243E+000                 -2.4026544297018755E+000                  7.5397679256780830E+000                  4.4405285707599198E+000                  1.9949003695289239E+001                  1.0000000000000002E-099                  1.0462684944708532E-002                  9.8953731505529152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     477                  1.2999809342930144E+000                 -2.4026673584586558E+000                  7.5404473118646740E+000                  4.4421930088192028E+000                  1.9951509467092428E+001                  1.0000000000000002E-099                  8.7237523220289308E-003                  9.9127624767797107E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     478                  1.2999808260778043E+000                 -2.4026802389088067E+000                  7.5409534397101865E+000                  4.4434325529985426E+000                  1.9953379574687943E+001                  1.0000000000000002E-099                  7.4695822425124275E-003                  9.9253041775748763E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     479                  1.2999807719701995E+000                 -2.4026866612068400E+000                  7.5412896105805478E+000                  4.4442512584504685E+000                  1.9954621927546111E+001                  1.0000000000000002E-099                  6.7134123228277777E-003                  9.9328658767717226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     480                  1.2999807178625944E+000                 -2.4026930716934789E+000                  7.5416245738140795E+000                  4.4450634301847014E+000                  1.9955860809624916E+001                  1.0000000000000047E-099                  6.0285238494265101E-003                  9.9397147615057346E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     481                  1.2999806637549896E+000                 -2.4026994704861910E+000                  7.5419583164975785E+000                  4.4458718794945673E+000                  1.9957096240333396E+001                  1.0000000000000004E-099                  5.3696214371541590E-003                  9.9463037856284586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     482                  1.2999806096473847E+000                 -2.4027058576605405E+000                  7.5424645664784515E+000                  4.4470979874949714E+000                  1.9958970877809968E+001                  1.0000000000000000E-099                  4.3794627347083946E-003                  9.9562053726529165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     483                  1.2999804989702828E+000                 -2.4027188866656490E+000                  7.5431396139523228E+000                  4.4487262761785491E+000                  1.9961476697113383E+001                  1.0000000000000002E-099                  3.2325627027658772E-003                  9.9676743729723416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     484                  1.2999803882931809E+000                 -2.4027318680790741E+000                  7.5438094449498658E+000                  4.4503353089564213E+000                  1.9963968437927182E+001                  1.0000000000000002E-099                  2.2593108524345115E-003                  9.9774068914756553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  1.2999802776160789E+000                 -2.4027448026439218E+000                  7.5444740734906377E+000                  4.4519372728567861E+000                  1.9966446258150672E+001                  1.0000000000000002E-099                  1.2633840082931259E-003                  9.9873661599170682E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     486                  1.2999801669389772E+000                 -2.4027576907348847E+000                  7.5454777180579864E+000                  4.4543281723470818E+000                  1.9970192845726260E+001                  1.0000000000000055E-099                  2.6934744511304703E-004                  9.9973065255488691E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     487                  1.2999799405497934E+000                 -2.4027839120368859E+000                  7.5468031381757594E+000                  4.4574357910681917E+000                  1.9975176465639748E+001                  1.0000000000000012E-099                  1.6257972431729130E-004                  9.9983742027568268E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     488                  1.2999797141606095E+000                 -2.4028099510802168E+000                  7.5487838291270153E+000                  4.4621034292581081E+000                  1.9982658839748098E+001                  1.0000950111707390E-099                  9.2574131511370359E-050                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     489                  1.2999792510850223E+000                 -2.4028626584951471E+000                  7.5513811198368019E+000                  4.4683166415846349E+000                  1.9992626662761136E+001                  1.0000946381406530E-099                  6.4157205397506949E-049                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     490                  1.2999787774799252E+000                 -2.4029158181051682E+000                  7.5552627619043324E+000                  4.4776944273265924E+000                  2.0007660884734378E+001                  1.0000940593481093E-099                  2.5377173091550918E-048                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     491                  1.2999777977260383E+000                 -2.4030235007921044E+000                  7.5602560961577323E+000                  4.4901602594631562E+000                  2.0027597543327467E+001                  1.0000932610541188E-099                  7.0155361145565210E-048                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     492                  1.2999767729349809E+000                 -2.4031330285503185E+000                  7.5651249437296899E+000                  4.5026493487261225E+000                  2.0047534908752422E+001                  1.0000924260785381E-099                  1.4117649378429630E-047                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     493                  1.2999757010542996E+000                 -2.4032444266069266E+000                  7.5698769882831316E+000                  4.5151593381618120E+000                  2.0067472957823988E+001                  1.0000915527509322E-099                  2.4191899125422846E-047                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     494                  1.2999745799391369E+000                 -2.4033577210075143E+000                  7.5745191394588600E+000                  4.5276880857264805E+000                  2.0087411667669659E+001                  1.0000906393257728E-099                  3.7623281028797617E-047                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     495                  1.2999734073481424E+000                 -2.4034729385994811E+000                  7.5790576270303882E+000                  4.5402336418531535E+000                  2.0107351015770540E+001                  1.0000896839791199E-099                  5.4837608288843479E-047                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     496                  1.2999721809392082E+000                 -2.4035901070179744E+000                  7.5834980803553913E+000                  4.5527942299619548E+000                  2.0127290979995252E+001                  1.0000886848051724E-099                  7.6305523181723864E-047                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     497                  1.2999708982650202E+000                 -2.4037092546740517E+000                  7.5878455969530849E+000                  4.5653682293660554E+000                  2.0147231538628862E+001                  1.0000876398126620E-099                  1.0254688850785728E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     498                  1.2999695567684193E+000                 -2.4038304107448258E+000                  7.5921048020989739E+000                  4.5779541601378382E+000                  2.0167172670398351E+001                  1.0000865469210944E-099                  1.3413559410572819E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     499                  1.2999681537775618E+000                 -2.4039536051653685E+000                  7.5962799007649737E+000                  4.5905506697170573E+000                  2.0187114354492937E+001                  1.0000854039568443E-099                  1.7170481684930610E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     500                  1.2999666865008739E+000                 -2.4040788686222028E+000                  7.6003747230209395E+000                  4.6031565209109138E+000                  2.0207056570581432E+001                  1.0000842086490591E-099                  2.1595277594586914E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     501                  1.2999651520217883E+000                 -2.4042062325482427E+000                  7.6043927638860707E+000                  4.6157705812978014E+000                  2.0226999298827728E+001                  1.0000829586254090E-099                  2.6764902924764391E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     502                  1.2999635472932594E+000                 -2.4043357291190057E+000                  7.6083372184802025E+000                  4.6283918137496167E+000                  2.0246942519899999E+001                  1.0000816514076490E-099                  3.2764136038511467E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     503                  1.2999618691320407E+000                 -2.4044673912500012E+000                  7.6122110128969291E+000                  4.6410192680044959E+000                  2.0266886214981977E+001                  1.0000802844069954E-099                  3.9686331100015539E-046                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000 
